time	flux	flux_err
1377.0950317382812	0.9993872673514016	0.0009993872673514017
1377.1159057617188	0.9999978613209195	0.0009999978613209196
1377.13671875	0.9996919120558032	0.0009996919120558033
1377.1575317382812	0.9997640334454669	0.0009997640334454669
1377.1784057617188	1.0000194856130826	0.0010000194856130827
1377.19921875	0.9994311163664067	0.0009994311163664068
1377.2200317382812	1.0001404384245232	0.001000140438424523
1377.2409057617188	1.0003350555027757	0.0010003350555027758
1377.26171875	0.9999845542028074	0.0009999845542028073
1377.2825317382812	1.0001790521783236	0.0010001790521783236
1377.3034057617188	1.0002369140624536	0.0010002369140624536
1377.32421875	1.0002504584411267	0.0010002504584411267
1377.3450317382812	1.0000268517680226	0.0010000268517680226
1377.3659057617188	1.0001846353671304	0.0010001846353671305
1377.38671875	0.9998454244631173	0.0009998454244631173
1377.4075317382812	1.0002826555698712	0.0010002826555698713
1377.4284057617188	1.0000092673880259	0.0010000092673880258
1377.44921875	0.9999929900584772	0.0009999929900584772
1377.4700317382812	1.000036356624266	0.001000036356624266
1377.4909057617188	0.9998634845213547	0.0009998634845213546
1377.51171875	1.0001914067289623	0.0010001914067289625
1377.5325317382812	1.000042772422908	0.001000042772422908
1377.5534057617188	0.9999499800633126	0.0009999499800633126
1377.57421875	1.0001236834573197	0.0010001236834573197
1377.5950317382812	1.0000150891369977	0.0010000150891369976
1377.6159057617188	1.0000779407206166	0.0010000779407206167
1377.63671875	1.0003324360648695	0.0010003324360648696
1377.6575317382812	0.9998946137528696	0.0009998946137528696
1377.6784057617188	1.0004317627695265	0.0010004317627695266
1377.69921875	1.0000223366540095	0.0010000223366540095
1377.7200317382812	1.0000287525048541	0.0010000287525048542
1377.7409057617188	0.9999978613839364	0.0009999978613839365
1377.76171875	1.0003178221094406	0.0010003178221094408
1377.7825317382812	1.0001492278764326	0.0010001492278764327
1377.8034057617188	0.9999516435145637	0.0009999516435145637
1377.82421875	1.0002535448456555	0.0010002535448456556
1377.8450317382812	0.9999985742557883	0.0009999985742557883
1377.8659057617188	0.9999253860529186	0.0009999253860529186
1377.88671875	1.0005243174338696	0.0010005243174338696
1377.9075317382812	0.9997784155870911	0.0009997784155870912
1377.9284057617188	1.0001147724090456	0.0010001147724090457
1377.94921875	1.000405030216276	0.0010004050302162759
1377.9700317382812	1.000245346845588	0.0010002453468455881
1377.9909057617188	0.9999818217548209	0.000999981821754821
1378.01171875	0.9998984156524965	0.0009998984156524965
1378.0325317382812	0.9958143076994181	0.000995814307699418
1378.0534057617188	1.0002552085171208	0.001000255208517121
1378.07421875	0.9999427325258461	0.0009999427325258462
1378.0950317382812	1.0002281195617395	0.0010002281195617396
1378.1159057617188	1.000069030003695	0.001000069030003695
1378.13671875	1.0002991698689605	0.0010002991698689605
1378.1575317382812	1.000396596446838	0.001000396596446838
1378.1784057617188	1.00047216165085	0.0010004721616508501
1378.19921875	0.9998994843045811	0.000999899484304581
1378.2200317382812	1.0003381420153692	0.0010003381420153692
1378.2409057617188	1.0000512085332665	0.0010000512085332665
1378.26171875	0.9999792076375219	0.000999979207637522
1378.2825317382812	1.0002322808338253	0.0010002322808338254
1378.3034057617188	1.0002963220657284	0.0010002963220657284
1378.32421875	0.9998981762015089	0.0009998981762015088
1378.3450317382812	1.0003082048186172	0.0010003082048186172
1378.3659057617188	0.999982415416072	0.000999982415416072
1378.38671875	1.0001286766562367	0.0010001286766562368
1378.4075927734375	1.000329474728409	0.001000329474728409
1378.4284057617188	1.0000624969553527	0.0010000624969553526
1378.4492797851562	0.999692742411801	0.000999692742411801
1378.4700927734375	0.999722445728397	0.000999722445728397
1378.4909057617188	1.0002509400747497	0.0010002509400747497
1378.5117797851562	1.0000936275074765	0.0010000936275074766
1378.5325927734375	0.9996940465861897	0.0009996940465861897
1378.5534057617188	1.000217554083755	0.001000217554083755
1378.5742797851562	0.9996863220740384	0.0009996863220740385
1378.5950927734375	0.9985362869312451	0.000998536286931245
1378.6575927734375	0.9999113619696749	0.000999911361969675
1378.6784057617188	0.9998081088335405	0.0009998081088335405
1378.6992797851562	0.999862646029193	0.000999862646029193
1378.7200927734375	0.9998198710937662	0.0009998198710937662
1378.7409057617188	0.9998405451028632	0.0009998405451028633
1378.7617797851562	0.9999819394853942	0.0009999819394853943
1378.7825927734375	1.0000711728972658	0.001000071172897266
1378.8034057617188	0.9997022374491183	0.0009997022374491184
1378.8242797851562	0.9998941312093352	0.0009998941312093352
1378.8450927734375	0.999665876668567	0.000999665876668567
1378.8659057617188	1.000264020034154	0.0010002640200341539
1378.8867797851562	1.0002388308268573	0.0010002388308268573
1378.9075927734375	0.9999323903871725	0.0009999323903871725
1378.9284057617188	1.0001671831083985	0.0010001671831083984
1378.9492797851562	0.9999966729567588	0.0009999966729567589
1378.9700927734375	0.9998859294038469	0.000999885929403847
1378.9909057617188	0.9997120889945632	0.0009997120889945633
1379.0117797851562	0.9998911564367184	0.0009998911564367185
1379.0325927734375	0.9997583088176406	0.0009997583088176406
1379.0534057617188	1.0000818713144541	0.001000081871314454
1379.0742797851562	1.0001067066685965	0.0010001067066685964
1379.0950927734375	0.9998484945707584	0.0009998484945707585
1379.1159057617188	1.0002949324263706	0.0010002949324263706
1379.1367797851562	1.0000988659881038	0.0010000988659881038
1379.1575927734375	1.0000740311544012	0.0010000740311544012
1379.1784057617188	1.0001379625533269	0.0010001379625533269
1379.1992797851562	0.9996221158706818	0.000999622115870682
1379.2200927734375	1.0000735571276262	0.0010000735571276263
1379.2409057617188	1.000233506647156	0.001000233506647156
1379.2617797851562	0.9998716597366886	0.0009998716597366885
1379.2825927734375	0.9999833631983728	0.0009999833631983727
1379.3034057617188	0.9999417708483239	0.000999941770848324
1379.3242797851562	0.999683184036088	0.0009996831840360881
1379.3450927734375	1.0000547835355156	0.0010000547835355156
1379.3659057617188	0.9994594112181263	0.0009994594112181262
1379.3867797851562	0.9994273227534807	0.0009994273227534806
1379.4075927734375	0.999856324963698	0.000999856324963698
1379.4284057617188	1.0001719591747291	0.0010001719591747292
1379.4492797851562	0.9999598324705039	0.000999959832470504
1379.4700927734375	0.9999561482839243	0.0009999561482839244
1379.4909057617188	0.99971799327676	0.0009997179932767601
1379.5117797851562	0.9997866820176388	0.0009997866820176389
1379.5325927734375	0.9997264292733512	0.0009997264292733513
1379.5534057617188	0.9994155406991289	0.000999415540699129
1379.5742797851562	1.00021854899865	0.00100021854899865
1379.5950927734375	0.9997110960736875	0.0009997110960736875
1379.6159057617188	0.9998173398984804	0.0009998173398984805
1379.6367797851562	0.9997558978188745	0.0009997558978188745
1379.6575927734375	1.0003473770890607	0.0010003473770890607
1379.6784057617188	1.0003113685778002	0.0010003113685778003
1379.6992797851562	1.0004073948100183	0.0010004073948100183
1379.7200927734375	1.0002558702798292	0.0010002558702798291
1379.7409057617188	1.0000501521380558	0.0010000501521380558
1379.7617797851562	0.9999721904578093	0.0009999721904578093
1379.7825927734375	0.9999126492761478	0.0009999126492761478
1379.8034057617188	1.000272154667518	0.001000272154667518
1379.8242797851562	1.0001745835368556	0.0010001745835368557
1379.8450927734375	1.0002639557229427	0.0010002639557229428
1379.8659057617188	1.000173514817155	0.001000173514817155
1379.8867797851562	0.9998582166145883	0.0009998582166145884
1379.9075927734375	0.9998775882363008	0.0009998775882363007
1379.9284057617188	0.9998386062424919	0.0009998386062424918
1379.9492797851562	1.000248271340966	0.001000248271340966
1379.9700927734375	1.0002928396544826	0.0010002928396544825
1379.9909057617188	1.00007178392563	0.0010000717839256299
1380.0117797851562	1.0000216303354283	0.0010000216303354284
1380.0325927734375	0.9997333040807684	0.0009997333040807684
1380.0534057617188	0.9996411952536038	0.0009996411952536038
1380.0742797851562	0.9998288569929032	0.0009998288569929032
1380.0950927734375	0.9998412166795698	0.00099984121667957
1380.1159057617188	0.9995658396504278	0.0009995658396504277
1380.1367797851562	1.000098765115163	0.001000098765115163
1380.1575927734375	0.9997738255418828	0.0009997738255418827
1380.1784057617188	1.0000141434041343	0.0010000141434041343
1380.1992797851562	0.9996811179768403	0.0009996811179768404
1380.2200927734375	1.0003657118896299	0.00100036571188963
1380.2409057617188	1.000188383567961	0.001000188383567961
1380.2617797851562	0.9999732577100993	0.0009999732577100993
1380.2825927734375	1.0001959924360468	0.001000195992436047
1380.3034057617188	0.9997988956375329	0.000999798895637533
1380.3242797851562	0.9997790454239345	0.0009997790454239345
1380.3450927734375	0.9997610967300323	0.0009997610967300325
1380.3659057617188	1.0002379537121788	0.0010002379537121788
1380.3867797851562	1.0000585972925435	0.0010000585972925436
1380.4075927734375	0.9999366480469769	0.0009999366480469769
1380.4284057617188	1.0001185031847286	0.0010001185031847286
1380.4492797851562	1.0002834815143309	0.0010002834815143308
1380.4700927734375	1.0001259922184353	0.0010001259922184354
1380.4909057617188	1.0001685448482032	0.0010001685448482033
1380.5117797851562	1.0001976664659493	0.0010001976664659492
1380.5325927734375	0.9997793924496591	0.000999779392449659
1380.5534057617188	1.0001944585956524	0.0010001944585956524
1380.5742797851562	0.9998472615360331	0.0009998472615360332
1380.5950927734375	1.0001665270224862	0.0010001665270224862
1380.6159057617188	0.9999765839251142	0.0009999765839251143
1380.6367797851562	0.9999872815910421	0.000999987281591042
1380.6575927734375	1.0001883993767249	0.001000188399376725
1380.6784057617188	1.0001500067455489	0.001000150006745549
1380.6992797851562	0.9999826457607516	0.0009999826457607517
1380.7200927734375	1.0001219554377683	0.0010001219554377683
1380.7409057617188	0.999862948355303	0.000999862948355303
1380.7617797851562	0.9998465444204574	0.0009998465444204575
1380.7825927734375	0.9999811002843872	0.0009999811002843872
1380.8034057617188	1.0000262695409428	0.0010000262695409427
1380.8242797851562	1.0000678732897208	0.0010000678732897208
1380.8450927734375	1.0001585700452864	0.0010001585700452865
1380.8659057617188	1.000013313306317	0.001000013313306317
1380.8867797851562	1.0002177689476222	0.0010002177689476222
1380.9075927734375	1.0002283496914604	0.0010002283496914604
1380.9284057617188	0.9999033578568219	0.000999903357856822
1380.9492797851562	1.0002112352674695	0.0010002112352674696
1380.9700927734375	1.000210166744964	0.001000210166744964
1380.9909057617188	0.9998402342470254	0.0009998402342470253
1381.0117797851562	1.0002598587015339	0.001000259858701534
1381.0325927734375	1.0002186107530338	0.0010002186107530339
1381.0534057617188	0.9998347630097383	0.0009998347630097383
1381.0742797851562	1.0003147843934939	0.001000314784393494
1381.0950927734375	1.0001797420701293	0.0010001797420701292
1381.1575927734375	0.999787446479725	0.000999787446479725
1381.1784057617188	1.000153591058813	0.0010001535910588132
1381.1992797851562	0.9999478120095859	0.000999947812009586
1381.2200927734375	0.9996312345084613	0.0009996312345084612
1381.2409057617188	1.000024251620549	0.001000024251620549
1381.2617797851562	1.0001976991527706	0.0010001976991527706
1381.2825927734375	1.0000832170474163	0.0010000832170474164
1381.3034057617188	0.999983950948392	0.000999983950948392
1381.3242797851562	0.9998269074096111	0.000999826907409611
1381.3450927734375	1.0003161089426258	0.0010003161089426258
1381.3659057617188	0.9999593420110796	0.0009999593420110795
1381.3867797851562	0.9996904276520864	0.0009996904276520864
1381.4075927734375	1.0001778500167984	0.0010001778500167984
1381.4284057617188	1.0000040420549665	0.0010000040420549666
1381.4492797851562	1.0000247279274121	0.001000024727927412
1381.4700927734375	0.9999859716215415	0.0009999859716215416
1381.4909057617188	0.9998950246686085	0.0009998950246686085
